2,70,0.016579418,0.05041191,1.0639625,1.4984281,1.39594,0.73656005,0.8939165,2.1828527
2,71,0.036546554,0.029604264,0.6210842,0.5640222,0.71385175,1.4267601,1.6532453,2.014501
2,72,0.014288537,0.015003825,0.8250767,1.2516559,0.925387,0.7458432,0.7817875,1.8352671
2,73,0.15154737,0.020810667,0.24843065,1.0839223,0.81162643,0.7205783,0.75880975,1.451622
2,74,0.045800958,0.012889663,0.8898782,0.610929,1.0210419,1.4285297,1.7030072,2.0998573
2,75,0.093355335,0.027839836,1.1165206,1.9716384,0.9567119,2.3009086,2.3431695,4.332729
2,76,0.07510683,0.01657989,0.72084206,1.0632834,0.8583301,1.71996,2.029624,0.9965008
2,77,0.050509177,0.0148489885,0.65878695,1.8551222,1.0017056,1.3766859,1.3555608,2.2686703
2,78,0.21452057,0.028312312,0.30101833,1.3739235,0.728605,1.2869498,1.3812653,2.452238
2,79,0.083650276,0.018440703,0.6661677,0.88013935,1.2126756,1.2809983,1.173246,1.2899426
2,80,0.096511066,0.016986493,0.47670195,0.6585227,0.8536691,0.98626757,1.0502449,1.0090824
2,81,0.06744383,0.022987522,1.0793318,0.7619821,0.74313724,1.0701406,0.98931277,1.6791627
2,82,0.049947895,0.02208423,0.67157763,1.4659519,0.8525525,0.652785,0.8651116,1.8289561
2,83,0.040383115,0.031237058,0.82617086,1.107408,1.2252122,0.3076451,0.4723109,1.0843722
2,84,0.07772965,0.029136423,0.43215615,0.69483453,0.6841938,0.7236265,0.69631195,1.3976798
2,85,0.044504337,0.014356924,0.73185587,0.82103115,0.90355545,0.3624755,0.53225875,0.56462646
2,86,0.06916007,0.021173663,0.48492283,1.2823349,1.1622472,0.37181452,0.39834377,1.5643238
2,87,0.03498861,0.013763141,0.8479092,0.9693804,0.93530744,2.2633076,2.402638,2.671943
2,88,0.15669309,0.026478654,0.27176234,0.7149891,0.75312835,1.0182312,0.85190845,0.98064667
2,89,0.06974553,0.014701001,1.2388994,0.7603539,1.0591615,0.4271564,0.5677905,1.1243237
2,90,0.033264525,0.015539627,1.0377733,1.0016966,1.0768977,1.9835894,2.4044771,1.4474285
2,91,0.024353378,0.023989957,0.8038936,0.5265199,0.81753486,2.624927,2.8794513,3.1266034
2,92,0.061288033,0.020986725,0.4769655,0.5770998,0.8142756,1.3744563,1.4841696,1.6372511
2,93,0.0744926,0.01535438,0.50117934,0.83948296,1.064109,0.23228148,0.4552661,0.6518324
2,94,0.042029582,0.015715098,0.93371564,0.6766406,1.0738194,1.8201503,1.869897,2.0359423
2,95,0.039311137,0.017733319,0.6243175,0.5916396,0.84609956,2.483171,2.401977,2.8547652
2,96,0.02720124,0.025025178,0.92312616,1.0495067,0.7747513,1.1477326,1.1419903,1.1515998
2,97,0.13305514,0.015423704,0.37335822,0.9884768,0.9242259,0.50570256,0.7125137,1.1857078
2,98,0.05048812,0.030434892,0.902603,1.243026,1.3271892,2.1520102,2.1089323,3.4270191
2,99,0.04771036,0.043975838,0.67629784,0.819699,0.60874456,0.8737604,0.7090874,0.49151793
2,100,0.040727656,0.024610719,0.8927651,0.91600716,1.1224627,1.9476682,1.8910763,2.9440289
3,0,0.13326737,0.01906189,0.47914517,0.75508785,0.967031,2.506737,2.6880689,3.2787366
3,1,0.01855547,0.029341923,0.87172353,1.7404399,0.6997889,2.1097589,2.3826466,3.3747048
3,2,0.046814583,0.016990203,0.57593846,0.93433493,1.0850648,2.1826165,2.4889927,3.286269
3,3,0.032768045,0.013231771,0.67170334,0.51667637,1.0415801,0.8605705,0.91273564,0.7740905
3,4,0.05124989,0.021588607,1.0555177,0.66863286,0.7638344,1.0316304,1.2206796,1.1084358
3,5,0.029670315,0.018218566,0.7462497,1.6418686,0.8004878,1.5898695,1.5590098,3.2467983
3,6,0.034708545,0.014038726,0.6401398,0.43753818,1.1565989,1.5086191,1.3769058,1.446079
3,7,0.051899225,0.016837176,0.7198119,1.2181854,1.1342169,0.9033166,1.1964598,0.66760486
3,8,0.061996445,0.03314574,0.85653865,1.4365861,0.6569969,2.9835434,3.342299,3.6262043
3,9,0.043767102,0.016342936,0.7882498,0.78211445,0.83227205,1.3566101,1.0827351,1.7907168
3,10,0.016604478,0.014465606,0.8233364,1.43016,0.97680473,1.1847175,1.0685874,0.55471814
3,11,0.20187378,0.03948184,0.22115323,0.89645636,1.328,1.7136829,1.6620994,1.2951467
3,12,0.08341699,0.052357532,0.65532607,0.53947145,0.5532892,1.0149125,1.1860684,1.2687992
3,13,0.13456434,0.033242323,1.3054025,0.5940498,0.7247139,1.55876,1.9384854,1.472323
3,14,0.044406854,0.041996624,1.204507,0.82720983,1.4622939,1.854282,1.8799076,2.6224446
3,15,0.051037118,0.047287762,0.5811153,1.1150478,0.5637297,0.4880015,0.43741632,0.8368507
3,16,0.062418163,0.014868126,0.6998872,1.2078635,1.1403003,1.7958654,2.207697,2.4137843
3,17,0.12460647,0.017323723,0.38774443,0.7177797,1.0837523,0.65606856,0.69974065,1.3393686
3,18,0.12611613,0.05236523,1.3222679,0.5232179,0.5265501,0.9478265,1.1941437,1.0856833
3,19,0.041592248,0.032089178,1.2705109,0.8795051,1.4435227,0.9011161,1.0273595,1.1071453
3,20,0.02301877,0.03116005,0.9353399,1.6789243,0.706702,1.2970331,1.2455795,2.2300627
3,21,0.055434808,0.027106028,0.7597939,0.92201716,0.80543137,0.3799367,0.5346605,1.3231578
3,22,0.047781162,0.018028874,0.6127532,0.4569959,1.0899944,1.388008,1.5154694,1.7273844
3,23,0.15953557,0.019032834,0.35229778,1.1383569,0.82097906,1.9013212,1.8643588,2.0888746
3,24,0.052284263,0.011172581,1.2649853,0.73877513,0.99350804,0.858114,0.90037394,1.617811
3,25,0.06453993,0.015134009,0.8661002,0.65244615,0.9024986,0.85469395,1.0798755,1.031898
3,26,0.060498763,0.0236799,1.1164043,1.8661067,0.88857585,0.6991774,0.89642155,2.7316732
3,27,0.16920397,0.016503049,0.25825223,0.62666017,0.84947973,1.250566,1.628006,2.1662772
3,28,0.100746304,0.01907415,0.5788014,0.96537745,0.9182553,2.1506124,2.34168,2.903728
3,29,0.052144047,0.016494744,0.90056276,0.78148913,0.9942727,2.2132256,2.2534502,2.911575
3,30,0.040854085,0.020384675,0.810061,0.93250036,0.9241272,0.46116844,0.77460515,1.6611791
3,31,0.11238541,0.0129427975,0.41479665,1.2293254,1.0178599,0.8105727,0.719034,1.9059803
3,32,0.029971732,0.024958044,0.8407799,1.0316159,0.71848226,1.8706789,1.8197724,2.8977664
3,33,0.12969849,0.017862199,0.28903735,0.9306964,0.9067111,0.5084731,0.5389316,1.2391148
3,34,0.06660798,0.03846243,1.2747979,0.9204459,1.5299729,1.1875576,1.125109,0.7041766
3,35,0.056488175,0.05282218,1.1265612,0.58235025,0.56634915,1.440892,1.502307,1.9993501
3,36,0.029690962,0.026936477,0.7222065,0.6724122,1.3776757,2.1504133,2.1219654,1.5290799
3,37,0.115442716,0.017280914,0.3262552,0.599878,0.88085157,0.76767457,0.7565693,0.9037806
3,38,0.026800934,0.018688794,0.9399866,1.0454732,0.795764,1.4778159,1.611676,2.4644384
3,39,0.085221305,0.01994685,0.5054795,0.4632411,1.2285314,0.6464837,0.68502754,0.5688273
3,40,0.08948143,0.026500853,1.3505938,0.4903395,0.71778893,0.24642882,0.34941754,0.4629935
3,41,0.04541671,0.024372015,0.87824386,0.9671972,1.0780132,1.0362278,1.0458332,0.80570894
3,42,0.05088228,0.016119424,0.7972026,1.6942418,0.8344771,1.0432698,1.1091539,2.8040416
3,43,0.044317197,0.011688558,0.76335305,0.8415346,1.0225892,0.7426521,0.8932662,0.93091
3,44,0.16871813,0.020500433,0.25203893,1.3840508,0.84834564,1.2800413,1.3138828,2.4737585
3,45,0.14329101,0.03580652,1.0172153,1.604316,1.1099306,0.6661693,0.76267916,1.4159565
3,46,0.106861494,0.022196472,0.9810451,0.87575555,0.7658096,0.91175586,1.1433022,0.56318635
3,47,0.16727874,0.03319665,1.111325,1.2537098,0.63983226,1.3998137,1.3160392,0.7411587
3,48,0.24780425,0.044605,0.5608154,1.4761567,1.3867431,0.80638766,0.7314639,1.9686089
3,49,0.2686011,0.013657542,0.7382679,1.1697769,1.1186854,0.18029003,0.20102274,1.2868897
3,50,0.13774633,0.036919065,0.4410207,0.52839714,0.6122085,0.91916466,0.8610557,1.2640171
3,51,0.22435409,0.014268615,0.32953215,0.84761715,0.8837593,0.5511159,0.7750723,1.3085492
3,52,0.11048989,0.016101666,1.7031301,0.59105104,1.0959345,1.3305589,1.4420954,1.9328043
3,53,0.052683096,0.015311057,1.5692425,1.1544832,0.8971803,1.2845111,1.5656912,1.8218764
3,54,0.06301193,0.013519781,1.4593352,1.0110279,1.1396329,1.4307839,1.197368,2.1099951
3,55,0.017604126,0.03291708,1.2916546,1.648461,0.7694779,1.2010121,1.2706116,1.4487557
3,56,0.013014661,0.017585866,1.1995008,0.64315885,1.141838,0.50281876,0.55709255,0.6040719
3,57,0.008489864,0.05334081,1.017422,0.85469913,0.5156233,2.0644407,2.0614367,2.9785025
3,58,0.021224774,0.030733617,0.77245915,1.1932559,0.79445815,0.35573232,0.54537183,1.6565998
3,59,0.07584131,0.03527975,0.47088605,0.76968473,1.1139877,1.1650312,1.1572747,1.7511897
3,60,0.13762172,0.022207793,0.2898241,1.0006508,1.3098602,0.32159686,0.23128997,0.95487046
3,61,0.09304485,0.07930641,0.56895727,1.226923,0.44002613,0.997382,0.9863604,0.590309
3,62,0.08915721,0.024102846,1.5118595,1.41499,0.9296791,1.8160876,1.9155954,3.2800884
3,63,0.08888465,0.036100175,1.4398179,0.81435233,1.3392885,1.4117861,1.5544019,0.85589874
3,64,0.020753,0.027064145,1.1921593,1.3089944,0.6965049,1.5900373,1.6196408,2.8331285
3,65,0.013685963,0.012552775,0.78813344,1.8751878,1.0596436,1.1796691,1.4716125,2.357912
3,66,0.07650818,0.016150326,0.4410358,0.9605282,0.84042025,2.285954,2.157626,3.0190334
3,67,0.17781775,0.012628056,0.20260455,1.2364012,0.9126047,0.38407433,0.23518528,1.3403333
3,68,0.08078595,0.021687953,0.61847097,0.59507847,1.2949976,0.41174692,0.6842452,0.92752266
3,69,0.098350465,0.018410515,1.0631678,1.0860358,0.78551537,0.45392132,0.33942932,1.3857374
3,70,0.077056274,0.023277286,0.44677868,2.4898462,1.0458065,0.87355083,0.79404896,1.9647087
3,71,0.070948504,0.032661244,1.1311495,1.3416827,0.6394884,1.8455051,1.8874012,1.4673405
3,72,0.06875542,0.034014717,0.54504466,0.5807048,0.9594075,0.9152955,0.9863235,0.9492855
3,73,0.013232106,0.015334059,1.1911395,0.6912652,0.87533355,0.33435258,0.31578875,0.6795394
3,74,0.009990754,0.01998256,1.0094227,0.59685796,1.2693058,2.033811,2.2309318,2.4504032
3,75,0.11407759,0.03991701,0.3151651,0.87872595,0.595169,2.2691185,2.302321,3.120065
3,76,0.022765087,0.02370248,0.7903655,1.2432377,0.7485969,1.1820511,1.2255374,1.818546
3,77,0.051516574,0.05875182,0.5354207,2.2444406,1.4436312,1.1660465,1.1510934,3.3880072
3,78,0.052010328,0.01868031,0.66479355,0.87370336,0.79735595,0.68909657,0.7352551,1.4709439
3,79,0.03298331,0.029879443,0.8494661,0.53907794,0.6649443,0.5190271,0.5804196,0.92363346
3,80,0.057218708,0.025344,0.66846746,1.9742111,0.749659,0.9007403,0.96495676,1.3021009
3,81,0.08738367,0.03849646,0.49620515,0.96460104,1.2665083,1.1048787,1.2552106,0.93685144
3,82,0.049243204,0.012375969,0.7999073,0.42401206,1.038161,0.4985761,0.45486006,0.4589892
3,83,0.23761594,0.012441022,0.14714034,0.42734957,0.89874357,0.6175553,0.6503724,0.8270747
3,84,0.110764846,0.016662356,0.6952274,0.47448662,0.844023,0.8648515,0.8453644,0.76133513
3,85,0.13115487,0.022515934,0.76177007,0.7762134,1.0032855,0.52080786,0.620969,1.3410947
3,86,0.04010685,0.014645271,1.0627881,0.5643614,0.8987988,1.1612902,1.6336683,1.2777145
3,87,0.051627047,0.022362795,0.74197865,1.8741493,1.0206914,1.8256718,2.2264407,3.7682292
3,88,0.27589598,0.019626807,0.10235237,1.6083119,0.77284545,1.1101457,0.60604364,1.0870568
3,89,0.24122433,0.019417558,0.5573846,0.8813271,0.8084184,1.0336766,1.1937377,1.9806277
3,90,0.11514563,0.029518872,0.6322946,0.468838,1.3975505,0.9956849,1.1879162,1.5337898
3,91,0.115395725,0.029016234,0.5288626,0.9053146,0.69822,0.7148825,0.8596462,1.758771
3,92,0.1556519,0.012531998,0.62197894,0.9262437,1.0814728,0.92576987,1.0977472,1.6125481
3,93,0.06137546,0.013898811,1.1411391,0.80843866,1.1350733,0.73739374,0.9139098,1.6774096
3,94,0.20224741,0.011185115,0.35286164,0.9470625,0.8751452,1.5757394,1.6538625,2.6494355
3,95,0.21275157,0.013323375,0.9620237,1.5636917,0.8530716,0.68605316,0.8437051,0.93981975
3,96,0.06920363,0.018456943,0.57839394,0.67227083,0.7977563,1.1590196,1.0874424,1.6933866
3,97,0.20617025,0.016234491,0.71366346,0.49505538,1.1971784,0.521635,0.8244014,0.86685276
3,98,0.17761022,0.010667171,0.31508216,0.79746187,0.9846809,2.5016427,2.5972307,3.3592968
3,99,0.10284267,0.02702476,1.0213115,0.95464236,0.6878743,1.0383574,1.0383335,1.1061866
3,100,0.08442402,0.013158778,0.7760812,1.4089696,0.9419905,0.51347685,0.58971477,1.8756185
4,0,0.056778252,0.015113363,0.6129193,0.3566779,1.2316699,0.611283,0.24968399,0.48768723
4,1,0.08004057,0.03409792,0.64864594,0.8588854,1.3299468,0.7516314,1.2292135,1.9539108
4,2,0.037060603,0.03564146,0.9643915,1.2897751,0.6395388,2.0262024,2.343498,1.8532294
4,3,0.04983544,0.03549695,0.5748677,0.3844381,0.6185248,1.0250573,0.73624206,0.9642338
4,4,0.069916405,0.06378479,0.59562665,0.57715416,1.3362426,1.5192641,1.8871509,1.7759674
4,5,0.053632576,0.04096613,0.79312867,0.48215854,0.6036856,2.6680396,2.5301456,2.9155612
4,6,0.20412879,0.019036844,0.18136635,1.2075726,1.0833871,1.8788038,1.7284163,2.1894858
4,7,0.060007162,0.02508571,0.60542876,0.55047476,0.92423713,1.7072109,1.584079,1.5830098
4,8,0.0608785,0.011193465,1.0058298,1.6492531,1.0047632,2.0160594,2.408342,3.914563
4,9,0.080682695,0.08793125,0.46100876,0.99781203,0.3991155,0.92100465,1.1662109,0.98798144
4,10,0.066654935,0.025613843,0.6698597,0.5803514,1.1428314,1.0395591,1.2321737,1.7515842
4,11,0.11254637,0.04288236,0.4169415,0.76059717,1.561794,0.4781321,0.5230397,1.2026964
4,12,0.10870013,0.040676106,0.49925247,0.42067084,0.6214562,1.2672374,1.3738637,1.5959326
4,13,0.07006521,0.013839021,0.7929162,0.75670123,0.94609356,0.7720555,0.5706795,1.3332165
4,14,0.031859513,0.041047134,1.096907,1.6767154,1.3742449,0.80800414,0.95020384,2.5948396
4,15,0.088484325,0.038469594,0.3763762,0.4964272,0.6020124,0.4661952,0.607702,0.5907163
4,16,0.2593931,0.011773612,0.20490086,0.54367566,0.98874104,1.2022656,1.5134048,1.2197359
4,17,0.08871648,0.016848229,1.1005762,1.3886331,0.8445931,0.32793346,0.47688726,1.6231024
4,18,0.09423182,0.019922974,0.4868478,0.82219267,0.77418035,0.56159955,0.74409145,0.8115207
4,19,0.07542231,0.014351096,0.48440865,1.1931583,1.0483809,1.0226661,1.7722723,0.68242836
4,20,0.049081065,0.015763916,0.8207689,0.5433668,1.1696726,0.95339155,0.56591505,0.4493261
4,21,0.054451518,0.02041555,0.6872425,1.0921103,0.74433166,2.2027,2.1085203,2.7845428
4,22,0.11234498,0.016112965,0.42794034,0.7196204,1.1387125,1.5479618,1.7354885,1.730347
4,23,0.10954992,0.036488507,0.36472294,1.6581283,0.6677037,1.2561989,1.2823687,2.9251366
4,24,0.13613205,0.01128963,0.6999739,1.0444986,1.0403824,2.0503209,1.7093134,2.7038808
4,25,0.08682662,0.016353425,1.1629705,0.77802634,1.2213565,1.1229149,1.2934268,1.0043157
4,26,0.13677047,0.022264512,0.40114537,1.314742,0.78972846,1.2108873,1.112487,1.0638182
4,27,0.051302135,0.0181827,0.6005657,1.5062382,0.81959975,1.9007454,2.0519583,1.6038388
4,28,0.2520635,0.0133095225,0.14135987,0.7149571,1.1670486,3.0138009,3.158934,3.8837538
4,29,0.22246835,0.023819685,0.33440384,0.85109574,0.74651307,1.3750908,1.4589554,0.9691236
4,30,0.0991906,0.019566301,0.8045275,1.0129178,0.9233914,1.2891939,1.2760427,1.945164
4,31,0.21833858,0.011534362,0.51696724,1.2076399,0.926399,0.62221813,0.5582044,1.7344047
4,32,0.12671866,0.021944975,0.5679644,0.6750324,0.82237476,0.94131005,0.9736319,0.56088114
4,33,0.21271922,0.012819443,0.5402876,0.99217045,1.0716854,0.83648664,0.8861847,1.5027986
4,34,0.11054795,0.013019297,0.6958563,0.5972118,0.8658331,1.5812377,1.7916803,2.196652
4,35,0.07427609,0.013104206,1.274306,2.3562064,1.1065513,1.2279263,1.2943742,1.2242813
4,36,0.14655338,0.014649459,0.41079518,0.7603679,0.88240117,0.65665126,0.675427,0.618158
4,37,0.039257266,0.013706274,1.0364207,0.7045388,0.882483,0.5369391,0.4966462,1.1125484
4,38,0.0818944,0.017374322,0.5061132,1.5996704,0.9477169,0.76215726,1.0350385,1.6846704
4,39,0.022122443,0.013084298,0.9792577,1.9322585,0.87446153,0.2632554,0.72741526,1.3199137
4,40,0.040920235,0.014585746,0.6257234,0.8404631,0.9468144,0.9198426,0.53722864,1.1236999
4,41,0.028341569,0.017182969,0.8337067,0.43887994,1.1848168,1.2975006,1.1630722,1.0684847
4,42,0.022578165,0.011892603,1.2780329,0.36470288,0.9454229,1.5969539,1.4122046,1.5784776
4,43,0.07886272,0.024926152,0.43133175,0.46009406,0.9267634,1.1750077,1.1947262,1.2517438
4,44,0.0794839,0.016637705,0.49347016,0.9425154,0.8270377,0.7511032,0.7179724,1.4057978
4,45,0.12003035,0.01995536,0.3734768,0.69576776,1.2216345,0.41466832,0.3851669,0.80960953
4,46,0.16217995,0.024075018,1.9712286,1.8154812,0.7420498,1.3379744,1.554266,3.3193839
4,47,0.014821025,0.015763909,1.051219,0.6550286,0.8461594,1.1718327,1.3570079,1.7173091
4,48,0.018418288,0.02266024,0.87019736,1.5400949,1.0924163,1.0085727,1.1121434,0.6939612
4,49,0.06521377,0.026827719,0.52914715,0.58500874,0.6795239,0.24529268,0.48916155,0.43343866
4,50,0.18655063,0.015281191,0.17896631,0.4525023,0.96053916,0.8501065,0.7554736,1.1629975
4,51,0.13016504,0.028473426,0.4146506,0.9061861,1.3003542,1.5010095,1.3370404,1.6774739
4,52,0.09144601,0.028177392,0.6291031,1.0035495,0.67168623,0.2822889,0.18571231,1.0537996
4,53,0.13950449,0.018300021,0.53740895,1.2435025,0.8432796,1.2324904,1.3942581,1.885292
4,54,0.17084494,0.02303996,0.97238874,1.1494011,1.1780155,1.981209,1.919339,1.8541591
4,55,0.18549556,0.025333174,0.8091683,0.41134235,1.3572057,1.5778742,1.6557586,1.7059726
4,56,0.32966697,0.07416265,0.08161396,0.6485313,0.4334509,1.3634582,1.3755218,1.073322
4,57,0.26521206,0.011586793,0.14963546,1.5247041,1.0997956,1.0984727,1.1958946,1.7522271
4,58,0.27441916,0.015974222,0.5580273,0.48856992,1.2325656,1.1627344,1.2077174,0.85068107
4,59,0.23470156,0.019473672,0.56701815,1.3174846,0.77465326,1.1679293,1.1416448,2.480555
4,60,0.21031328,0.022788899,0.37256157,0.8542617,1.077102,1.4308351,1.4074298,2.1277041
4,61,0.20223826,0.01430279,0.36991712,1.6535151,0.8471363,2.1276183,2.0370321,2.8060234
4,62,0.20065382,0.015158887,0.2364063,0.47030327,0.8152501,1.6594312,1.8934623,2.1850257
4,63,0.123130634,0.013191413,0.43894553,1.2252781,1.0527873,1.6510017,1.8443121,2.9121513
4,64,0.1694747,0.012635344,0.55610675,0.71123624,0.9350585,1.0401611,1.7876964,2.4177418
4,65,0.12463905,0.009476334,0.7345502,1.0054919,1.0555012,0.32304528,1.2309314,1.8439287
4,66,0.15597425,0.033569425,0.29364508,0.7368544,0.62262607,1.1641228,1.1016037,1.2142224
4,67,0.108546615,0.027050085,0.69350964,0.80956805,1.1859454,2.3645864,1.0201108,0.5953762
4,68,0.08396321,0.018580781,0.6798079,1.8117512,1.0360115,2.1577241,1.4773097,3.3290486
4,69,0.026060473,0.01832312,0.9548331,0.63492715,1.1121207,1.2253058,1.3787587,1.8938674
4,70,0.07052438,0.06944205,0.48667693,0.74650145,0.49695155,0.6945032,0.932779,1.6013578
4,71,0.047141336,0.016696002,0.62104917,1.4232848,1.1651262,3.0442405,2.8608608,4.2768464
4,72,0.03643444,0.04134679,0.9601952,0.83083344,1.4178232,0.881188,0.97868925,1.3112667
4,73,0.19209689,0.050720103,0.17370746,1.8410438,0.52007455,0.4105187,0.43743402,2.2649615
4,74,0.06526348,0.026408391,0.67789215,1.2884711,0.9043893,0.5469987,0.6811942,0.7236638
4,75,0.09317349,0.01972552,0.46458843,1.744622,0.9481393,1.2727221,1.2711931,2.8334835
4,76,0.10208577,0.017275466,0.55819035,0.7826665,0.7832734,1.0787787,1.3393781,0.69186306
4,77,0.067861795,0.020664888,0.9662622,1.461364,0.79257613,1.3354722,1.3186978,0.49355173
4,78,0.15297006,0.023007613,0.28698254,0.94669783,0.96987975,1.0447981,1.1391414,1.2465751
4,79,0.095377356,0.029593488,0.5605035,1.4657078,1.4279729,1.2080234,0.97114104,2.4753273
4,80,0.073512234,0.04546082,0.6194122,0.80968404,0.57799757,1.8700602,1.8999631,1.9713329
4,81,0.07665298,0.01852255,0.5547451,1.0116558,1.2591877,0.5182642,0.36666968,1.3196808
4,82,0.080680974,0.015215084,1.2372094,0.49111354,0.82773226,0.3456512,0.38373178,0.7106358
4,83,0.25524917,0.01434104,0.20015374,1.0624497,1.1525848,1.5368114,1.7326167,1.9202029
4,84,0.32807213,0.015183215,0.6059111,0.41698894,0.8425632,0.59452736,0.50961876,0.67493856
4,85,0.049355783,0.016167954,0.9219863,0.92560124,0.814764,0.41052917,0.4703063,0.7504839
4,86,0.100393735,0.023506088,0.50566745,1.0059396,1.1641065,0.85171294,1.1414042,0.43633014
4,87,0.23455405,0.011964252,0.1913588,0.50736535,1.0829828,1.3972282,1.4154912,1.3648204
4,88,0.14604719,0.022063803,0.3518586,0.3841375,0.7566684,1.4816215,1.7850982,1.5650251
4,89,0.10713593,0.018989243,0.5424633,0.75933117,0.8291732,0.9191203,1.0399077,1.7699168
4,90,0.19436252,0.010917768,0.36333153,0.99021065,0.94485587,1.127343,1.2258108,1.0904083
4,91,0.21255443,0.03324039,0.4024331,0.47115678,1.4240167,0.7314141,0.8279805,0.62899804
4,92,0.1584213,0.033325817,0.4791477,0.3343339,0.6398422,1.9560318,1.8316796,1.8066974
4,93,0.18221502,0.015361546,0.2649023,0.35934624,0.86968553,1.4117851,1.5834264,1.4684352
4,94,0.18560238,0.010174211,0.33874476,0.491843,1.0411083,0.881,1.0748504,1.2861415
4,95,0.2051771,0.03534038,0.4532538,2.5511153,1.2464167,1.4509584,1.5544357,3.4119923
4,96,0.15277696,0.019829918,0.6279708,1.0288463,0.7850103,1.6985565,1.7307985,2.1768517
4,97,0.17876959,0.029241953,0.37190238,1.1152177,0.70966583,0.5182042,0.70431304,1.7015518
4,98,0.14173928,0.013642224,0.57921743,0.88848346,0.9484152,0.3214994,0.6529156,0.6125545
